stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497085.105347157,1789400736.917500,0.099818,-3.998489968642275,0.9961537305027551,-0.07202089274675594,0.012342028727269952,-0.024403801195197816,-0.13650334708893572,0.990262068872499
1785497085.205361605,1789400737.019614,0.100014,-4.031849241911745,1.0066770684842463,-0.06721887216885214,0.01112064058268352,-0.02820097538895195,-0.13897310474918534,0.9898320627745487
1785497085.305436850,1789400737.127731,0.100075,-4.042200638682638,1.0043738708697068,-0.06840162365731206,0.011292028743002653,-0.028396151454256485,-0.13922660381453958,0.9897889176282624
1785497085.405460835,1789400737.215119,0.100024,-4.034663457158773,1.0036980777433833,-0.0637005214618585,0.010222242339478358,-0.028138474953632486,-0.14126138252694936,0.9895195570555518
1785497085.505287647,1789400737.295927,0.099827,-4.032227018561951,1.0025864837207907,-0.05376242680625959,0.009598191368647885,-0.028920229793823467,-0.14138828785446653,0.9894851424294907
1785497085.605283976,1789400737.424784,0.099996,-4.039942529059166,0.9969529463898159,-0.061368132748839566,0.013645026361239166,-0.030744336342724582,-0.13808899365171431,0.989848487835743
1785497085.705492973,1789400737.522875,0.100209,-4.027261360794105,1.014419492052191,-0.04677228551655116,0.0014976375549994576,-0.029487694203387652,-0.14047608973296086,0.9896437243703727
1785497085.805461645,1789400737.616148,0.099969,-4.042364242506307,1.0180994972124784,-0.015024021059517223,-0.0012332578827273903,-0.03367317276451673,-0.14339731741892356,0.9890914042028804
1785497085.905327320,1789400737.723461,0.099866,-4.048837462021688,1.0243884106425323,-0.015116666028390957,0.00837297089734267,-0.034316830230108175,-0.14474233875391312,0.9888386642386924
1785497086.005315542,1789400737.974510,0.099988,-4.115369240489639,1.0132166229968953,-0.015446171597186698,0.013244102729720961,-0.04497769741691097,-0.1435710167986411,0.9885286862875379
1785497086.105647564,1789400738.022087,0.100332,-4.24602942949321,1.0399066251895879,-0.05670725156930734,0.009134662355778622,-0.036307408535701365,-0.153511454041007,0.9874373719417788
1785497086.205468416,1789400738.083961,0.099821,-4.4061502933847745,1.1074972607948605,-0.054974408808156405,0.0030060206120271033,-0.031482021909786065,-0.16129171790417762,0.9863999330251809
1785497086.305280447,1789400738.115749,0.099812,-4.428522841538333,1.1216851030071826,0.04239757449011439,0.01505732423036132,-0.036723582256064084,-0.15493667666236152,0.9871267809750328
1785497086.405228138,1789400738.201617,0.099948,-4.791745736392389,1.2065309124360812,-0.06242898424308185,0.030587339537254617,-0.029765518695426506,-0.15265923637322737,0.9873568686684524
1785497086.505545855,1789400738.314228,0.100318,-4.734516979779949,1.231368988112584,0.09063966413650498,0.040508838650779574,-0.04514905639507717,-0.1510886054927679,0.9866574025405443
1785497086.605500460,1789400738.425514,0.099955,-4.950974761649149,1.3805383518540344,0.15054753654263742,0.04032223255125181,-0.013128854934394325,-0.16037884819780687,0.9861441962415755
1785497086.705332041,1789400738.524677,0.099832,-5.082652726030066,1.367496812241441,0.05104819869445776,0.034814186182798,-0.02645082665487649,-0.15866887044047934,0.9863632777850406
1785497086.805260420,1789400738.623058,0.099928,-5.184808759725548,1.3573507860817198,-0.07232256516793167,0.040760844381233605,-0.021572888780247244,-0.15450675933177127,0.9869148014675845
1785497086.905417681,1789400738.724061,0.100157,-5.235972879565956,1.3593056609439402,-0.08533331438541186,0.04039949970848927,-0.017322583794226083,-0.15721226678734745,0.9865860893432378
1785497087.005520821,1789400738.821572,0.100103,-5.281704156197129,1.3484829932307945,-0.09215096850672738,0.037923807831255894,-0.015392614452975458,-0.15675249521284115,0.9867894950111862
1785497087.105185032,1789400738.921545,0.099664,-5.317449293818036,1.3395490822492735,-0.1054400511477242,0.035867313029904695,-0.013577135018828285,-0.15659775022642516,0.9869175962990634
1785497087.205351830,1789400739.023536,0.100167,-5.303921533323531,1.3321966524059734,-0.10912469464561703,0.0331194347488561,-0.007700545942055099,-0.15644357495521657,0.9871014195559369
1785497087.305449724,1789400739.106083,0.100098,-5.288075396485115,1.3158912134686946,-0.11310915951520528,0.031030223522127424,-0.0036601775410655684,-0.15640713841525858,0.9871983262654411
1785497087.405521393,1789400739.222184,0.100072,-5.263062249552435,1.3020366767274085,-0.11273331740306863,0.02842406745882357,-0.0009787300373233449,-0.15627892341592112,0.9873034045178688
1785497087.505355597,1789400739.282454,0.099834,-5.2462698826166,1.2956633509012307,-0.1105288397402967,0.025656732063299728,-0.0006840925844282429,-0.15628912422634175,0.9873778272605349
1785497087.605340719,1789400739.427992,0.099985,-5.201074305661292,1.2908775623222057,-0.11183477194223301,0.022855229912569996,0.0006788965406922843,-0.1562045238693657,0.9874600368054796
1785497087.705371380,1789400739.502653,0.100031,-5.173403111441566,1.2859761961012939,-0.11256694504093023,0.02060151130144944,-0.0009961676531823696,-0.15612066885754194,0.987522618544801
1785497087.805525541,1789400739.618898,0.100154,-5.135727697723158,1.2652367132400282,-0.11131686560037135,0.019973925238723787,-0.002348133857558617,-0.15600793231395518,0.9875510384952632
1785497087.905359507,1789400739.710457,0.099834,-5.109288559387631,1.271248586265921,-0.1132140289322402,0.017311437644080604,-0.005717470745514929,-0.15605059656389011,0.9875807997156621
1785497088.005172491,1789400739.822226,0.099813,-5.104256739497133,1.2690944883558488,-0.11206944632380766,0.016296876537757927,-0.010470429250999105,-0.15588632657770946,0.9875850520904639
1785497088.105386257,1789400740.071992,0.100214,-5.070218574336631,1.2680051150535863,-0.10806402168931328,0.014932655305601297,-0.012036498759027365,-0.15573929380908788,0.9876119738373964
1785497088.205632687,1789400740.128077,0.100246,-5.050905271975497,1.2619915810167441,-0.10853178359863513,0.014518678180035167,-0.01508242064567459,-0.15609484926719744,0.9875201904789724
1785497088.305430889,1789400740.195524,0.099798,-5.042545829964463,1.2708145127982924,-0.11027231108788371,0.014067843382436673,-0.019879685041972364,-0.1561949339009317,0.9874259650874557
1785497088.405299425,1789400740.226207,0.099869,-5.058018288567903,1.2939989859330139,-0.09743052116233963,0.02166692530257349,-0.03203641678284544,-0.1565840218296766,0.9869071164275266
1785497088.505281448,1789400740.286425,0.099982,-5.030371992058648,1.3201661472233137,-0.07233923068373,0.02475232564379347,-0.03632296038296231,-0.1567679571315368,0.9866568666669531
1785497088.605430841,1789400740.411667,0.100149,-5.058372629622756,1.3311725096764149,-0.09651044406533071,0.026294839100151266,-0.038824530569241684,-0.15697112377427078,0.9864893834014745
1785497088.705343723,1789400740.514421,0.099913,-5.082572564259104,1.33733852919253,-0.08134950221841603,0.02707245718504399,-0.04016657055777296,-0.15678566585245085,0.9864441107608675
1785497088.805243492,1789400740.614195,0.099900,-5.087411793363185,1.3247260053001093,-0.08045886034692357,0.02777451927194999,-0.040429364853057155,-0.15680606583942452,0.9864106144262419
1785497088.905165195,1789400740.715016,0.099922,-5.09205716661461,1.317398070998944,-0.07952433914839424,0.02764933250567637,-0.04039540137724276,-0.15681353668303516,0.986414335192126
1785497089.005455732,1789400740.816240,0.100291,-5.0746990180138,1.302345696537917,-0.08247734528867035,0.027399515137098422,-0.039008799813752264,-0.1567889966551543,0.9864810138239946
1785497089.105335951,1789400740.915183,0.099880,-5.060172712387768,1.2835794927199555,-0.08447503482453161,0.026992684688506574,-0.037856942397125906,-0.1567883320635862,0.9865372095437505
1785497089.205320358,1789400741.013067,0.099984,-5.0847409249072575,1.2828643514919107,-0.08401374598097178,0.025252802275139832,-0.03948832590392961,-0.1568912626623315,0.9865029649194069
1785497089.305344343,1789400741.112549,0.100024,-5.076818813896093,1.271296511749321,-0.08313589504951835,0.024075370347966987,-0.0374557450632445,-0.15676385665350634,0.986631915635962
1785497089.405503035,1789400741.212938,0.100159,-5.08681650083941,1.2747429177502838,-0.08557704385582071,0.02178573559371338,-0.03759308126108804,-0.15680475504581268,0.9866734063310739
1785497089.505374193,1789400741.291371,0.099871,-5.094623234529848,1.268614832246717,-0.0916276372378712,0.02061115781617555,-0.03704798997940384,-0.15675636853676045,0.9867269467969007
1785497089.605252028,1789400741.410731,0.099878,-5.088824693689724,1.2669050586874016,-0.09385607329547463,0.01879444586650824,-0.03530105011045744,-0.15671696588950093,0.9868335205433906
1785497089.705301523,1789400741.513954,0.100049,-5.08860531302947,1.2592753778720533,-0.09209274519062477,0.017881073086332404,-0.03428956967999663,-0.15675185963372124,0.9868806144300413
1785497089.805456161,1789400741.614102,0.100155,-5.106204881238175,1.26396645143354,-0.09201734445179793,0.01627467754383889,-0.035112177157625386,-0.15681748255349065,0.9868690627695677
1785497089.905346394,1789400741.834555,0.099890,-5.107165155059342,1.2670065568202296,-0.09155468520041193,0.014971412009677188,-0.03401689414168719,-0.15666862278073926,0.9869516960679382
1785497090.005219698,1789400741.909978,0.099873,-5.1138124792370006,1.269848953537409,-0.09214573596734044,0.014055557584671254,-0.03365887484815815,-0.15671776098062346,0.986969637242283
1785497090.105333805,1789400741.929005,0.100114,-5.102441507464087,1.2721474991540997,-0.08985003348117959,0.014249522578006674,-0.032613359578329726,-0.15666558461695756,0.9870102403115943
1785497090.205542326,1789400742.012694,0.100209,-5.105172790756263,1.2989723617801268,-0.0973320938203055,0.022339567347847082,-0.03795584696208669,-0.1567341310736713,0.9866583550392135
1785497090.305203438,1789400742.107589,0.099661,-4.99893337322195,1.3200637893514893,-0.0682094314485317,0.0252114341133295,-0.03998010114691254,-0.15681591053838767,0.9864961962948727
1785497090.405245304,1789400742.215621,0.100042,-5.043167014264124,1.3044795726835536,-0.09880193774057838,0.02694294619025812,-0.0417203999568103,-0.15689415832644224,0.9863659102792806
1785497090.505059004,1789400742.276976,0.099814,-5.0562199832837,1.3247576770862588,-0.08304571050296794,0.027209608489801827,-0.04237446478044527,-0.15690527166759002,0.9863289398893891
1785497090.605480909,1789400742.418956,0.100422,-5.0600356920564975,1.3195925929227033,-0.08320992610601907,0.027685251531090662,-0.04236233983266906,-0.15691139373628354,0.9863152505803113
1785497090.705495596,1789400742.500135,0.100015,-5.050956613911842,1.3016316004003596,-0.08370949001584688,0.027994140241657178,-0.04164007621218422,-0.15691075724983647,0.9863373897528475
1785497090.805269241,1789400742.614433,0.099774,-5.0696142441354235,1.2991264160913312,-0.08597258560064097,0.027240121843253192,-0.0423216443161077,-0.15691630677169321,0.9863286099741208
1785497090.905201674,1789400742.711909,0.099932,-5.07550758310592,1.2843822545942674,-0.09077510329344857,0.02682466317578115,-0.041434623739695677,-0.15693267527920363,0.9863750528225922
1785497091.005395412,1789400742.815233,0.100194,-5.0870622123988145,1.2777245262617707,-0.08660368908015742,0.02540770031797663,-0.040879005039004955,-0.15696162511956727,0.9864311450635573
1785497091.105535269,1789400742.909088,0.100140,-5.096886372865725,1.2753680834699899,-0.08783545801327142,0.023633903262900536,-0.04002511254871981,-0.15696661087810015,0.9865094586730878
1785497091.205247402,1789400743.024107,0.099712,-5.098649070001544,1.2705461146795312,-0.08829717313310581,0.02211301163033198,-0.03847995892719249,-0.15692934914442155,0.9866121258400944
1785497091.305320024,1789400743.091383,0.100073,-5.095108707475142,1.2723264053755874,-0.08933138436240484,0.01997757768056849,-0.03679189665881802,-0.1570099409254326,0.9867092434860736
1785497091.405436754,1789400743.213573,0.100117,-5.107091936497386,1.2775440186923728,-0.09008015622293764,0.018107078549909998,-0.0366433461591434,-0.1570472823187079,0.9867449265159464
1785497091.505515099,1789400743.279472,0.100078,-5.107681368170868,1.2799880599693636,-0.08956759588791913,0.01670846335659315,-0.03524364462968583,-0.15690839848621174,0.9868426760380672
1785497091.605229378,1789400743.418072,0.099714,-5.103557258979818,1.265257248672368,-0.09052602061616172,0.016909689101662625,-0.03365625151709945,-0.15686889123069375,0.9869009424011912
1785497091.705219030,1789400743.499888,0.099990,-5.098752437563939,1.262898970778748,-0.09175019535173745,0.01565870075631741,-0.03261716193158772,-0.15693412198265408,0.9869461014643555
1785497091.805359364,1789400743.614259,0.100140,-5.098138319116803,1.2618124961970738,-0.0921471625407721,0.014771199345223017,-0.032159605144246095,-0.15695242771157317,0.9869718875947364
1785497091.905419111,1789400743.713291,0.100060,-5.095327842227678,1.2641716016002515,-0.09066010028788396,0.013780770756044735,-0.0316673482467004,-0.1569154758545254,0.9870080054638579
1785497092.005231142,1789400743.987426,0.099812,-5.097914721220013,1.270992069680926,-0.09105538067511842,0.012771987824879089,-0.03177421739243359,-0.15690122964941222,0.9870204048400446
1785497092.105339289,1789400744.051689,0.100108,-5.078407679121452,1.2716482945038194,-0.0900677793310844,0.012320575791869591,-0.029927584544225387,-0.15676244806812673,0.98710591020984
1785497092.205441475,1789400744.100960,0.100102,-5.082584697561467,1.2745137647756668,-0.08970002995293741,0.012048331824707157,-0.030894891796076195,-0.15676933001860835,0.9870783760809831
1785497092.305378437,1789400744.135297,0.099937,-5.077504748581492,1.279734097896843,-0.08982779762210746,0.011627924084968367,-0.030708650881155937,-0.15667123743723355,0.9871048037075005
1785497092.405241013,1789400744.180555,0.099863,-5.07333958930396,1.2784866828860966,-0.09081290588634922,0.012038866128535719,-0.030653513372579357,-0.15668609196875322,0.987099233311332
1785497092.505203247,1789400744.311372,0.099962,-5.093771345996842,1.2828398262025984,-0.09215830232759531,0.012104817497867043,-0.03269033412751437,-0.15679488257185303,0.9870157953382799
1785497092.605360508,1789400744.411238,0.100157,-5.082927188710681,1.2851519113657666,-0.0903450042267725,0.011962408984074805,-0.031242793626063397,-0.15663540025416142,0.987089732499006
1785497092.705433846,1789400744.514110,0.100073,-5.096378544400445,1.282201850134855,-0.09191747427282809,0.012647335348421572,-0.03235661135469135,-0.15674882720837896,0.9870273044749205
1785497092.805273533,1789400744.610586,0.099840,-5.097293034754112,1.2812099081816428,-0.09109994418228601,0.01273362762852871,-0.03193370077752596,-0.15671335366886768,0.9870456009039954
1785497092.905055046,1789400744.713616,0.099782,-5.097739792485844,1.2851533787475984,-0.09052399177185572,0.012383536232407068,-0.03170286641682709,-0.15674889272033718,0.9870518532084772
1785497093.005249023,1789400744.811897,0.100194,-5.092278932031036,1.280704888036561,-0.08942686201122496,0.012787897483217542,-0.030913241975767124,-0.15670424934960078,0.9870788313930596
1785497093.105543375,1789400744.913876,0.100294,-5.091480027332626,1.28170696212698,-0.09069979349546542,0.012628378331742785,-0.030925027851990153,-0.1567784693700896,0.987068730258962
1785497093.205418348,1789400745.011548,0.099875,-5.090692472297461,1.2825525999536158,-0.08953107493325818,0.012520988716918816,-0.030832599422239915,-0.15677721284018836,0.9870731893778112
1785497093.305111408,1789400745.090817,0.099693,-5.09543273573181,1.2831673709385256,-0.09066492224430767,0.01257640900860229,-0.031268743755511336,-0.15675871197414948,0.9870617031475843
1785497093.405194283,1789400745.210574,0.100083,-5.087392257499535,1.2824091018147759,-0.09076019975104199,0.012529419057802598,-0.030467200195965598,-0.1566744662377971,0.9871007420721545
1785497093.605427742,1789400745.418627,0.200233,-5.111783405600554,1.2517023044791338,-0.09319374172286793,0.012561457091777554,-0.030392583563520217,-0.15672389005516923,0.9870947892406507
1785497093.705269098,1789400745.506994,0.099841,-5.096375959363862,1.275757539461539,-0.09333940393345264,0.010193732819481105,-0.029601903033634077,-0.15675333125862315,0.9871414327680307
1785497093.805195332,1789400745.611069,0.099926,-5.095694071342375,1.281785605410969,-0.09219608143963848,0.010402245646732424,-0.030045353019254806,-0.15675139553759787,0.9871261672372345
1785497093.905339956,1789400745.711251,0.100145,-5.101630651925522,1.2866966012544088,-0.08993714832579819,0.01067103186441412,-0.0307611775249089,-0.15672058816354364,0.9871061423585137
1785497094.005485535,1789400745.809959,0.100146,-5.093688925017209,1.2869384045410486,-0.08795437929966554,0.010989767736665528,-0.02997865980413212,-0.15667471791445117,0.9871340019105173
1785497094.105286121,1789400745.913358,0.099801,-5.0864633303124664,1.283198251230196,-0.08672574536365446,0.011569990254887742,-0.029605522597784824,-0.15673387100335529,0.9871292428236138
1785497094.205189943,1789400746.015896,0.099904,-5.087168864040238,1.285491533299814,-0.0880103136812665,0.011570801970106837,-0.030144897657146164,-0.15681850121039365,0.9870994678172702
1785497094.305105209,1789400746.260725,0.099915,-5.095268643741749,1.2843806211757518,-0.08766510023956559,0.011992671247273143,-0.030981717709588328,-0.15681675216753851,0.9870687996506357
1785497094.405456781,1789400746.326456,0.100352,-5.094374342245731,1.2842661458997224,-0.08662988610921402,0.012087123622832442,-0.030803600221307816,-0.15674855825501618,0.9870840537365142
1785497094.505335808,1789400746.350546,0.099879,-5.089148338065262,1.2834814322283796,-0.08695058708536257,0.013302574563350544,-0.031178548009719708,-0.1567299678138596,0.9870596014644047
1785497094.605164051,1789400746.397027,0.099828,-5.091437671755313,1.3164354692197053,-0.08476264881779427,0.02208249761255168,-0.03741975295164916,-0.15675894331641696,0.9866806773615024
1785497094.705086708,1789400746.518931,0.099923,-4.996535359758075,1.3245240133725689,-0.08829246980243122,0.02518127892930742,-0.03964337290003235,-0.1568328876649445,0.9865078567975382
1785497094.805453300,1789400746.604614,0.100367,-5.049468844964986,1.3197204062917642,-0.09122107174074662,0.02678920270579606,-0.04145564192631535,-0.15690420291810858,0.9863796629480464
1785497094.905342102,1789400746.712464,0.099889,-5.053448819442477,1.3130587396436442,-0.08842360901068852,0.02749668812439575,-0.041881622855471444,-0.15692252523226505,0.9863392838592178
1785497095.005178928,1789400746.812036,0.099837,-5.062535582284039,1.3255494001122776,-0.08548517168443565,0.02720610071486711,-0.04225924334646314,-0.15695763782300304,0.9863256482342451
1785497095.105219126,1789400746.913978,0.100040,-5.07479459098598,1.3160997483738994,-0.08761558754473503,0.027452775184296688,-0.04231774062740248,-0.15694796117858975,0.986317845040208
1785497095.205443621,1789400747.011900,0.100224,-5.070706385272985,1.29989612274186,-0.08910696642523258,0.02733062271055031,-0.04119424538976053,-0.15695808619724463,0.9863671884173376
1785497095.305373907,1789400747.106908,0.099930,-5.081004593902408,1.2904242591830575,-0.09098593077129591,0.026499487707718563,-0.04102050942898378,-0.1570315995711553,0.9863854072792961
1785497095.405207872,1789400747.213044,0.099834,-5.0939494885423695,1.2880620169690613,-0.09105929746313207,0.024924621162724606,-0.04067691064106744,-0.15699520712722978,0.9864464796123888
1785497095.505156755,1789400747.312932,0.099949,-5.099432828287938,1.2836362454806933,-0.08869917704647867,0.023425037691816964,-0.03944713125966391,-0.15691506324075072,0.9865459210663611
1785497095.605435610,1789400747.401434,0.100279,-5.093130575343642,1.2767640176174346,-0.09122263125890573,0.021961651545805635,-0.037394485651160186,-0.15686022274141784,0.986668236453258
1785497095.705515146,1789400747.507314,0.100080,-5.109325581836471,1.275426350304905,-0.08943334873004949,0.020271001932669,-0.037565048501187644,-0.15692474329841188,0.9866876803489949
1785497095.805328131,1789400747.757693,0.099813,-5.110010517913728,1.267749257323204,-0.08805250643308155,0.019178819139620752,-0.035909059393011505,-0.1568035164719139,0.9867904385288524
1785497095.905149937,1789400747.822559,0.099822,-5.106131388837069,1.264794314068607,-0.08822564563338126,0.01765810545400077,-0.034398583123364655,-0.1568301476639266,0.9868683972924631
1785497096.005306482,1789400747.847095,0.100157,-5.102477336285096,1.2729930770247604,-0.08824526522195975,0.01653233726720332,-0.034065512814470074,-0.1568840121291538,0.9868908903214382
1785497096.105612040,1789400747.880409,0.100306,-5.093365463028425,1.2881731831398107,-0.08778192850533767,0.02350781889620567,-0.03887882457159136,-0.1568732290929841,0.9865731647701645
1785497096.205307961,1789400748.018356,0.099696,-5.004611878450957,1.3407383318761958,-0.09056174997879862,0.02599740513152923,-0.04060021116874557,-0.1569380989445159,0.9864310370619759
1785497096.305011511,1789400748.107497,0.099704,-5.032604723164882,1.324277372526081,-0.0941517799796408,0.027528587876029745,-0.04193460933000612,-0.15697661586653808,0.9863275355889566
1785497096.405195713,1789400748.213769,0.100184,-5.047216677253276,1.3211410268422716,-0.08911862460781478,0.028152079239176363,-0.04250174286520552,-0.15700619168791075,0.9862809529031744
1785497096.505544186,1789400748.315618,0.100348,-5.0598129918520875,1.3171297587196615,-0.0903384967101925,0.028296319184099618,-0.04276098956650492,-0.15701125523024803,0.9862648132337228
1785497096.605332375,1789400748.401187,0.099788,-5.062080290729439,1.3094913820161085,-0.09121887618953711,0.028129416354675824,-0.04229470679106166,-0.15700468545662807,0.9862907393145656
1785497096.705145121,1789400748.513529,0.099813,-5.062511814067154,1.3044508050952424,-0.08542237202101172,0.027413981720258336,-0.041566119877513595,-0.15700461662140766,0.986341868544643
1785497096.805199146,1789400748.614183,0.100054,-5.0749938033064055,1.296308186627908,-0.08650653715700457,0.026714276332858885,-0.041404808668453495,-0.15700950656197143,0.9863670737146036
1785497096.905529976,1789400748.715095,0.100331,-5.090784359001915,1.2897293379982737,-0.08807628190681888,0.025567069988009485,-0.041075492795804504,-0.15698255843633038,0.9864155337232873
1785497097.005364895,1789400748.814751,0.099835,-5.095202520957583,1.2827811073132749,-0.08710554588945696,0.024137441522082338,-0.03958786114044289,-0.15693037977027433,0.986520674427178
1785497097.105194807,1789400748.913496,0.099830,-5.120170855258719,1.2800895807904498,-0.08743601046675414,0.022606628458261488,-0.03989839119127655,-0.15699190586649533,0.986534642180652
1785497097.205268383,1789400749.012680,0.100074,-5.1066081806422865,1.2758912805774683,-0.08773557353630357,0.020730271726023295,-0.03649258955876072,-0.15677947414139418,0.9867414774039919
1785497097.305363178,1789400749.108139,0.100095,-5.1127529844455095,1.2750949043252098,-0.08782276601276123,0.019072535399433925,-0.03580728976527239,-0.15692036923969516,0.9867776214075714
1785497097.405434847,1789400749.214601,0.100072,-5.111804976906482,1.2733400341102652,-0.08821921124717397,0.01766254020487547,-0.03445369700863409,-0.15682632185286527,0.9868670033039171
1785497097.505216360,1789400749.313480,0.099782,-5.109408624736997,1.2675314312412929,-0.08725216478966824,0.01679416763164023,-0.03323465474259609,-0.15679730202819578,0.986928578841642
1785497097.605154037,1789400749.397980,0.099938,-5.109064693226406,1.2728641085787145,-0.08847777637710719,0.015108830127457288,-0.032667208496456365,-0.15681821006890884,0.9869714411937236
1785497097.705280304,1789400749.689611,0.100126,-5.117755646316133,1.2731415932971777,-0.08841193131403607,0.01448011079607357,-0.032836880468219955,-0.15677109963803146,0.9869827191955973
1785497097.805438757,1789400749.751249,0.100158,-5.110929162176352,1.2710981559729573,-0.08866156922879004,0.013909963294389007,-0.03152596882560409,-0.1566894562567042,0.9870466252962612
1785497097.905248642,1789400749.797238,0.099810,-5.100601839434194,1.2715588474743806,-0.0896417568899231,0.01323824978021975,-0.03049714584836341,-0.15675019902949436,0.9870785419317338
1785497098.005145073,1789400749.829238,0.099896,-5.087274412155705,1.2720026704110994,-0.08903518544051486,0.012741060181372181,-0.029619301755242286,-0.15676433912874058,0.9871095705779168
1785497098.105299473,1789400749.879230,0.100154,-5.094276295873146,1.2745857494372173,-0.0891076737881129,0.012546534893464007,-0.03073665395442783,-0.1568272095278631,0.9870679150481795
1785497098.205385208,1789400750.014992,0.100086,-5.093767403334531,1.276732142308626,-0.09020609157405318,0.012383229872502458,-0.03081371787313089,-0.15671457228895128,0.9870854640004858
1785497098.304996729,1789400750.112402,0.099612,-5.0897916986865885,1.2809268172204573,-0.08962546691218498,0.012082560310128809,-0.030636609621753987,-0.15671095000848048,0.987095278093599
1785497098.405117512,1789400750.214880,0.100121,-5.092183012322762,1.278963480823472,-0.08933663982243623,0.012445000628448583,-0.030983023064433145,-0.15671227381801556,0.987079752338147
1785497098.505385160,1789400750.311571,0.100268,-5.092670921422462,1.2783382067024214,-0.08930051759248037,0.012517221101117585,-0.03105544486213058,-0.15673411992439365,0.9870730946448952
1785497098.605478764,1789400750.403711,0.100094,-5.07824349891575,1.2725074684845878,-0.09056151257002837,0.012791171956943447,-0.029875463994280572,-0.15672066521072953,0.9871081377777231
1785497098.705090523,1789400750.512120,0.099612,-5.087251868881528,1.2764246819539653,-0.08991558953144341,0.012463011994249039,-0.031184313679743666,-0.1568664159282404,0.987048701668862
1785497098.805096388,1789400750.613792,0.100006,-5.1009925499344755,1.279761374003203,-0.09099175843670643,0.012401067755340008,-0.03230009499971443,-0.15682009935589053,0.987020959159201
1785497098.905303240,1789400750.712001,0.100207,-5.099420174931777,1.2786606162785892,-0.09089580671896164,0.012505570457117986,-0.031631284513422044,-0.1567001593898171,0.9870603490135659
1785497099.005443096,1789400750.815180,0.100140,-5.103339156565928,1.2806348152294267,-0.09064882511847039,0.012362557924071217,-0.03179710315426646,-0.15674795897383959,0.9870492331946314
1785497099.105197668,1789400750.913495,0.099755,-5.101039918130321,1.280840514132526,-0.09047653017823426,0.012367222273381114,-0.03129649254326308,-0.1567329190059062,0.9870675627674237
1785497099.205181360,1789400751.014550,0.099984,-5.106898870097696,1.2806774178888816,-0.0898569421144928,0.012501181746543475,-0.03165559783660774,-0.15678006238392542,0.9870469368877262
1785497099.305235624,1789400751.113370,0.100054,-5.104288963161304,1.2813236967004702,-0.09118852806710709,0.012408545054493713,-0.031175348898069225,-0.15673278092827214,0.9870708996891804
1785497099.405482531,1789400751.201933,0.100247,-5.10170320480788,1.2805501142988165,-0.08952988326554956,0.012468544683415538,-0.03081520645245978,-0.15673740331658803,0.9870807185060129
1785497099.505269289,1789400751.299457,0.099787,-5.100053335601563,1.2769920119106681,-0.08891651294375352,0.012781385429431203,-0.03068025849266338,-0.1567470644596014,0.9870793867306867
1785497099.605048418,1789400751.415034,0.099779,-5.097769922799544,1.2744299338868728,-0.08945165041575515,0.012836611991417201,-0.030559325573999273,-0.1567550004771667,0.9870811612215334
1785497099.705265284,1789400751.674600,0.100217,-5.092936012539638,1.2788540736782592,-0.0890130009972635,0.012298293528243052,-0.030327651166794305,-0.1567351468175254,0.9870983128863561
1785497099.805601835,1789400751.733667,0.100337,-5.0942910498094465,1.2816196433056584,-0.08881526018338609,0.012170395576985042,-0.030704859639106706,-0.1567104657995188,0.9870921552595501
1785497099.905534983,1789400751.772932,0.099933,-5.105549121803683,1.2920665774476106,-0.08870825797365162,0.012664651813750897,-0.03257977925932609,-0.15673501372964055,0.9870219349381399
1785497100.005264759,1789400751.790339,0.099730,-5.090253092527193,1.307255234991618,-0.08742270131918223,0.021793842649185324,-0.038195324878965035,-0.15676121081965114,0.986657016577865
1785497100.105071306,1789400751.917747,0.099807,-5.052174725041545,1.3285054562959004,-0.09045268914372012,0.024938765804170687,-0.040128398847053166,-0.15684416508361995,0.9864926139841911
1785497100.205209255,1789400752.011425,0.100138,-5.062403615629763,1.3252118628441487,-0.08235982939013903,0.02651070257178212,-0.04112069311981503,-0.15687631205554542,0.9864056437198396
1785497100.305338144,1789400752.113164,0.100129,-5.066994714651381,1.3259638774055333,-0.08424614454744628,0.027259397483360134,-0.04165865166724685,-0.15690631018923756,0.9863578923559712
1785497100.405366421,1789400752.217688,0.100028,-5.056346033426332,1.3145903592045105,-0.08670348758666979,0.027730325647466664,-0.04139986529785009,-0.15694601031535732,0.986349344826112
1785497100.505157471,1789400752.312767,0.099791,-5.064382873901772,1.3113089565005052,-0.08668327867337833,0.02752623831377778,-0.04169575740933354,-0.15693659021720502,0.9863440964842622
1785497100.605101347,1789400752.403461,0.099944,-5.066812484548945,1.3071408658080694,-0.08833358116102402,0.026922547053666118,-0.04128447584250527,-0.15693154158562073,0.9863788621874036
1785497100.705366373,1789400752.512636,0.100265,-5.078190573072535,1.296251832074706,-0.08851902641923165,0.02648171792537476,-0.04108697894852298,-0.15693344205578982,0.9863987396287214
1785497100.805414438,1789400752.613652,0.100048,-5.07938744857359,1.2938622728016944,-0.08581859589097246,0.024870764514991633,-0.03994032298366946,-0.1569049925638471,0.9864922903808943
1785497100.905133724,1789400752.710395,0.099719,-5.090195699465941,1.28606472564774,-0.08686740662073089,0.023843232740502075,-0.03950247666915025,-0.15692532881004592,0.9865320551139471
1785497101.005124807,1789400752.815003,0.099991,-5.102164008435925,1.2873524065471724,-0.08899252709220429,0.021884199891073694,-0.03897702855029387,-0.15689060141054284,0.9866038780734439
